0.0554,-0.10506660482794139,0.8006647661181212,1.8259971491771836,2.9246275080102464,3.5178588789563037,4.548590249902404
0.0553,-0.22897442684088176,0.5530552629301937,1.454582894395287,2.4296146424723375,2.8991443322434307,3.806174022014517
0.0552,-0.35288224885383634,0.30544575974224486,1.0831686396133478,1.9346017769344002,2.2804297855304725,3.063757794126545
0.0551,-0.47679007086677494,0.05783625655431379,0.7117543848314725,1.4395889113964984,1.6617152388175853,2.3213415662386723
0.055,-0.600697892879726,-0.1897732466336315,0.34034013004954744,0.9445760458585539,1.0430006921046413,1.578925338350743
0.0549,-0.7246057148926806,-0.43738274982158387,-0.03107412473238469,0.4495631803206166,0.4242861453916973,0.8365091104627851
0.0548,-0.8485135369056174,-0.6849922530095114,-0.4024883795142742,-0.04544968521728521,-0.194428401321197,0.09409288257492676
0.0547,-0.9724213589185613,-0.9326017561974425,-0.7739026342961495,-0.5404625507552083,-0.8131429480340842,-0.6483233453129742
0.0546,-1.096329180931507,-1.1802112593853984,-1.1453168890780887,-1.035475416293167,-1.4318574947470282,-1.3907395732008752
0.0545,-1.2202370029444491,-1.4278207625733224,-1.5167311438599924,-1.5304882818310617,-2.0505720414599224,-2.133155801088776
0.0544,-1.3441448249574073,-1.6754302657612747,-1.8881453986419032,-2.025501147368999,-2.669286588172845,-2.875572028976734
0.0543,-1.468052646970344,-1.9230397689491987,-2.2595596534238,-2.520514012906901,-3.2880011348857536,-3.6179882568645922
0.0542,-1.5919604689832916,-2.170649272137151,-2.630973908205725,-3.0155268784448594,-3.9067156815987047,-4.360404484752564
0.0541,-1.7158682909962302,-2.418258775325068,-3.0023881629876144,-3.5105397439827613,-4.525430228311578,-5.102820712640423
0.054,-1.8397761130091848,-2.665868278513024,-3.3738024177695394,-4.005552609520663,-5.144144775024522,-5.845236940528352
0.0539,-1.9636839350221305,-2.913477781700948,-3.7452166725514218,-4.500565475058586,-5.762859321737423,-6.587653168416253
0.0538,-2.087591757035076,-3.1610872848889002,-4.116630927333354,-4.995578340596531,-6.381573868450367,-7.330069396304211
0.0537,-2.211499579048027,-3.408696788076842,-4.488045182115272,-5.490591206134496,-7.000288415163311,-8.072485624192126
0.0536,-2.335407401060966,-3.65630629126478,-4.859459436897161,-5.985604071672391,-7.619002961876205,-8.814901852079998
0.0535,-2.4593152230739097,-3.9039157944527076,-5.230873691679051,-6.480616937210293,-8.237717508589107,-9.557318079967885
0.0534,-2.583223045086866,-4.151525297640664,-5.60228794646099,-6.975629802748237,-8.856432055302037,-10.299734307855829
0.0533,-2.707130867099801,-4.399134800828584,-5.973702201242865,-7.470642668286146,-9.475146602014924,-11.042150535743701
0.0532,-2.831038689112754,-4.64674430401654,-6.34511645602479,-7.965655533824098,-10.093861148727875,-11.784566763631645
0.0531,-2.954946511125696,-4.894353807204457,-6.716530710806694,-8.460668399362,-10.712575695440748,-12.526982991519532
0.053,-3.0788543331386418,-5.141963310392416,-7.087944965588612,-8.95568126489993,-11.331290242153713,-13.269399219407461
0.0529,-3.2027621551515857,-5.389572813580337,-7.459359220370494,-9.450694130437846,-11.950004788866593,-14.011815447295334
0.0528,-3.326669977164535,-5.637182316768282,-7.830773475152434,-9.945706995975783,-12.56871933557953,-14.754231675183277
0.0527,-3.4505777991774877,-5.884791819956238,-8.202187729934344,-10.440719861513728,-13.187433882292474,-15.49664790307122
0.0526,-3.57448562119043,-6.132401323144165,-8.573601984716248,-10.935732727051644,-13.806148429005376,-16.239064130959065
0.0525,-3.698393443203379,-6.380010826332114,-8.94501623949818,-11.430745592589581,-14.424862975718327,-16.981480358847065
0.0524,-3.8223012652163195,-6.627620329520045,-9.316430494280077,-11.925758458127497,-15.043577522431207,-17.723896586734938
0.0523,-3.946209087229258,-6.875229832707969,-9.68784474906196,-12.420771323665399,-15.662292069144115,-18.466312814622782
0.0522,-4.070116909242213,-7.122839335895925,-10.059259003843877,-12.915784189203343,-16.28100661585706,-19.208729042510768
0.0521,-4.194024731255155,-7.370448839083846,-10.43067325862578,-13.410797054741224,-16.899721162569932,-19.951145270398627
0.052,-4.317932553268104,-7.618058342271802,-10.802087513407692,-13.90580992027919,-17.51843570928287,-20.693561498286527
0.0519,-4.441840375281048,-7.8656678454597255,-11.173501768189603,-14.400822785817077,-18.13715025599577,-21.435977726174443
0.0518,-4.565748197293999,-8.113277348647674,-11.544916022971506,-14.89583565135505,-18.755864802708707,-22.1783939540624
0.0517,-4.689656019306932,-8.360886851835605,-11.9163302777534,-15.390848516892923,-19.374579349421616,-22.920810181950273
0.0516,-4.813563841319885,-8.608496355023554,-12.287744532535324,-15.885861382430875,-19.993293896134546,-23.663226409838195
0.0515,-4.937471663332836,-8.856105858211492,-12.659158787317256,-16.38087424796882,-20.61200844284749,-24.405642637726146
0.0514,-5.06137948534578,-9.103715361399434,-13.030573042099142,-16.875887113506728,-21.23072298956037,-25.148058865614033
0.0513,-5.185287307358733,-9.351324864587376,-13.401987296881067,-17.370899979044665,-21.849437536273335,-25.890475093501955
0.0512,-5.309195129371668,-9.598934367775307,-13.77340155166296,-17.865912844582567,-22.468152082986215,-26.63289132138985
0.0511,-5.433102951384621,-9.846543870963252,-14.144815806444893,-18.36092571012052,-23.086866629699166,-27.375307549277792
0.051,-5.557010773397561,-10.094153374151187,-14.516230061226775,-18.855938575658428,-23.705581176412068,-28.117723777165644
0.0509,-5.680918595410505,-10.34176287733911,-14.887644316008672,-19.35095144119635,-24.324295723124948,-28.860140005053545
0.0508,-5.804826417423456,-10.589372380527063,-15.259058570790604,-19.845964306734267,-24.943010269837885,-29.602556232941495
0.0507,-5.928734239436393,-10.836981883714984,-15.630472825572486,-20.340977172272176,-25.561724816550772,-30.344972460829354
0.0506,-6.052642061449346,-11.084591386902943,-16.001887080354415,-20.835990037810134,-26.180439363263723,-31.08738868871731
0.0505,-6.176549883462286,-11.332200890090864,-16.373301335136304,-21.331002903348043,-26.79915390997661,-31.829804916605205
0.0504,-6.300457705475235,-11.579810393278823,-16.74471558991822,-21.826015768885974,-27.417868456689554,-32.57222114449312
0.0503,-6.424365527488188,-11.827419896466772,-17.11612984470015,-22.321028634423925,-28.036583003402498,-33.314637372381064
0.0502,-6.548273349501125,-12.075029399654689,-17.487544099482047,-22.816041499961827,-28.655297550115385,-34.05705360026895
0.0501,-6.672181171514081,-12.322638902842648,-17.858958354263972,-23.31105436549978,-29.27401209682833,-34.79946982815689
